shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_351d1h8,339.30306342560476,339.30306342560476,339.30306342560476,339.30306342560476,0.0,341.23841701953785,333.5053795518147,339.8033672066832,334.2162960539177,339.9732430265653,334.39911895368385,340.01559941420334,334.61030394923586,344.0114504925672,339.2586750401528,343.89524890001024,338.79014779948955,344.60363931479304,338.4862682561879,342.82940018323984,337.90573444527394,343.2483621519555,337.73023044732014,341.4528271547916,327.47202369210106,313.7466697735611,288.1677669604982,270.9115612612352,238.64435538055366,217.63282419938406,186.86046024774743,165.32675372727792,138.84548602313293,118.95820204172556,99.72136552414432,90.12288267693172,79.2339488981838,78.23845633063065,71.62125646063464,77.90969637984736,71.53006443447399,79.98794137868532,72.61268376117219,82.51519454015727,74.79136135945113,84.42642251096512,75.0027879148502,85.62617840940935,75.49725017508916,0.0,0
2difk7a,370.83944574842633,363.98955045165786,359.6878502451813,347.51722139917035,340.6171326812555,341.0221036252635,339.75237987245947,334.853419152321,331.63167776917817,325.0369720031861,317.0726194375667,311.41380965846713,307.61407221712074,0.0,307.3369444274475,308.1575877647669,312.3557872747038,316.02137977200215,319.8356441142857,324.7518708706695,326.9050270093747,323.37740479043987,320.0532331847313,292.3961445094651,278.6577307899424,280.45089104155113,289.5225590606024,293.7739669354656,292.0813781962143,288.88993543735654,288.94279524674084,288.3154582206788,288.4151362342136,288.0364608465394,288.07474151164314,287.4628769980569,289.5838028844155,292.2506201293677,295.45983717080736,304.85244425787374,311.0507558357639,315.5871881651725,315.47028932056344,311.7265822768408,306.6127100578187,297.92171040224645,285.50881987077037,266.3894340941472,0.0,0.0,0
2difk7a,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,0.0,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,973.8720932987043,105.81503353493775,105.54362776596227,105.54362776596227,97.29015466119888,90.72482644238015,82.88237816327425,72.34468083418435,68.18114388890817,60.42071859883826,59.3037985124056,67.50917639106554,67.34961478731708,62.768577441264355,63.69309351099223,59.974966544384166,62.48367814077529,58.39699607000347,60.95259004340997,57.59411964775571,61.95450396863815,57.43592399361222,62.44147796937545,0.0,0
ALL_SEN_h1pvmv,199.76079299752493,199.76079299752493,202.1090814213948,206.74996569044455,214.63481772070438,227.2178716298522,240.97267734952857,256.1234693756119,274.7597484821967,296.5212669506186,319.5612915122856,341.54588409026394,364.49379297595726,376.29586650932004,367.86113706125576,368.81339240597,370.94060814771956,370.1088037280389,370.17005211794213,370.80074340540364,370.48372306216095,369.9345775282435,370.0342718478925,370.3020127328503,370.82057093154907,371.0529607724483,0.0,371.0529607724483,370.7746321473463,371.0595362499123,370.9659067515504,370.61024756474285,369.97965293783386,369.91520457667053,369.5499492436712,369.93143830985764,369.9610627444461,370.0204913379798,370.92853627215044,372.2019161812578,374.65328057285177,376.918892348208,379.76006330445017,376.3990995207082,356.4602529834147,327.0468854797428,292.3710503008121,258.3083928233846,258.3083928233846,0.0,0
ALL_SEN_h1pvmv,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.78370364042296,52.95826263200106,52.95826263200106,52.77191837521164,52.77191837521164,52.77191837521164,52.77191837521164,52.77191837521164,52.77191837521164,52.77191837521164,52.77191837521164,310.9946307108854,311.0087682542085,311.0087682542085,0.0,208.8671908701795,169.07212244187392,135.3302601083734,112.96889847210161,101.76833779226227,94.25650766392738,73.66785873771546,69.69568461533325,71.2226800253964,68.14737138731032,71.92409466931092,69.29698603835523,72.55525045784076,69.72561683484773,73.53080166161661,71.99435804283554,76.30205818324956,73.16722042690976,77.51109026455504,73.65250241505716,0.0,0
23poetc,338.6412277927777,338.6412277927777,337.6433080352697,337.4809737407429,335.6069372897408,335.7128398631783,335.7128398631783,0.0,335.6707230456657,335.5993330908153,334.8992764548768,334.8315471785776,333.62102926224543,333.94923575597534,333.2141439089883,334.15963059891,333.201000619746,332.02247072901554,331.98687903590405,333.02481977174017,333.02481977174017,332.9544705526568,332.9544705526568,332.38354240395233,331.932663758781,331.1880772129335,331.1164816616654,331.1164816616654,330.401578516205,329.2178056348107,328.6801298375063,327.5403914725633,326.6705562336465,327.23081463242426,327.9189186750286,329.57892704024636,331.33138518558724,334.0985943295781,334.3413320993981,332.6017234862141,327.42624494991236,316.86868137605524,298.45087876901954,274.61120572547657,247.5845247890102,222.54356913647268,197.67777683897603,176.65304996234852,160.92285412892727,0.0,0
23poetc,524.2727699919193,526.3832639018835,518.4626655903007,524.3185300463831,518.8132044763317,524.0305416032543,518.5256320771424,523.587460724567,521.7595000323424,527.0601356107289,521.6767749564858,526.2120151507376,522.0417694581536,527.2338608909712,520.8719831378916,525.7328216527859,521.0266431556068,526.0011655966173,520.1977738437565,523.4264936645832,516.5113534531453,507.5520539580152,487.32654128520437,472.8872018843394,447.8725107538975,426.54426989352464,398.6508296680191,380.4686148054791,360.9539499312897,354.3593780288593,338.1690483249465,330.206304135763,310.0008585246176,288.3838701418649,252.91921538704807,215.351479207829,180.498833450524,148.34067695679428,124.06661556196332,100.92229452900881,87.25880561868813,72.54404225020825,65.95062669148793,56.41544812371873,54.69884782150351,54.69884782150351,0.0,0.0,0.0,0.0,0
2e3td3s,205.0701422074896,234.35730637212916,256.6527482923181,267.80717263919576,267.80717263919576,265.47406576537753,265.1560047858619,0.0,258.2487698983289,255.55443669989373,254.89614421171618,256.49150337779224,259.3012818749649,260.33050758218866,260.4117165298059,259.7319643189879,258.61787995032364,258.18139612876837,259.0086222290679,260.3209079463269,263.22446128162176,264.55040674699404,265.969521297084,266.69679072872253,265.61507403760055,265.02484446934403,265.8298403321192,267.22281164788313,268.2912153053096,268.19758103495263,265.8388907101442,263.42195581424113,261.82855926922866,259.43759671643585,257.93485291832894,264.52569076556625,273.5352223169806,279.69954390023594,283.6158496734624,283.66044523338115,277.43801842934215,264.47348936519137,240.11918185351206,212.3893565883187,187.65662210271185,168.54242510715218,154.81332046694175,144.89025086940805,138.49128454166348,0.0,0
2e3td3s,404.01316538325824,392.8392325086689,397.57139187572335,390.8613231697401,396.1797175802921,388.4897095033535,389.31176237432135,370.18204292617975,362.6348079666374,343.46964531236233,333.13702775884883,318.85167488034307,311.5889539377158,0.0,283.49125192499326,262.45099551916354,236.2515917131565,214.47479578962185,183.38932017159559,153.88130986250408,125.58923592410298,101.39043482498732,84.88391946652794,71.15689201335314,64.2233915641334,57.48330034888394,56.271934487806625,52.98999547084337,54.15108305472753,51.16478301527331,52.499875885567576,50.979326094015796,52.16370851463688,51.46222751688854,52.423544376548975,51.34734302765821,52.01820863889874,51.34610051406046,51.08296507643228,50.976817927367726,50.757588378487796,51.13634867684629,50.724322765316444,51.71555134579926,50.82744835224369,52.491087910234825,0.0,0.0,0.0,0.0,0
ALL_SEN_122n5vn,212.0385166661944,206.36162707489976,206.36162707489976,209.05290999888044,0.0,211.13409648135945,212.75330386623847,215.2674287810397,217.60150303708843,224.11408293322398,240.23709439218584,259.2247789467666,278.6577186980472,292.18232338387617,298.7314425048023,300.88177609984956,301.08072663988304,301.05622442327945,302.23641884458596,301.4180701235412,300.83747849794247,300.10901950457935,300.81427514165614,296.73245546282936,294.8660402725278,290.6377082434418,287.8639758045456,284.13072016415265,281.7126958889144,278.85607432688283,282.80981193197664,288.50202518873243,297.45437667817225,302.54102334063725,302.7681484865936,292.9606841711017,265.7199258053486,234.2689520636484,206.0114082933273,182.65186602934008,164.27294069931298,152.3107372610349,144.67868991665634,140.56592381156963,138.68176221839698,138.01715070599016,138.19138275956283,138.30039766392574,139.13597455007817,0.0,0
ALL_SEN_122n5vn,520.785976061184,520.785976061184,520.785976061184,520.785976061184,520.785976061184,520.8113204347617,791.3237328849679,722.9624874770474,700.6718746153581,699.0579712734847,680.4540068373468,648.5765705774454,610.0575066278589,601.9462309093728,568.9007043043628,553.3578368659831,547.9012743934804,540.4806207247398,538.7735906036969,535.624371658908,524.435324578732,513.3318099689518,502.93465184753376,518.9724210186896,510.51051784071984,512.6176234172992,505.94568621048643,509.25377469195064,500.96161497763484,502.5572183383699,493.712313488331,499.31589011566615,489.55170568694786,496.57740023786823,489.30708346599687,499.15797970081576,491.9563157852534,498.2521638237008,491.0812222820172,497.53016473174773,490.2351622405313,496.95997835741264,488.9702793769781,495.6591254864577,487.82509841233053,496.5160925780755,487.4889305225299,0.0,0.0,0.0,0
3rvnqog,195.21335059109046,197.82830707712182,195.52792709482705,196.30315868319593,198.87997552795505,200.4387945907678,200.3722043647771,204.5933127670599,211.31995960864654,221.227816824648,228.5358024489817,234.2309477332148,235.63756591426588,235.63756591426588,235.8759020184131,236.045062774039,235.40543223341302,234.32165915467567,231.6958437283673,230.05195606427694,228.7423333316332,227.49855074923005,226.7554357143396,225.8474090929537,225.67813507293965,224.84390293045527,224.67519324794182,225.12975989415528,224.84530259046997,225.26718165547328,224.96044625222453,225.34586484335583,224.62256740140782,226.5081615505278,231.47321837309818,239.31975728092323,245.91015897071028,251.93562607142326,259.010299272056,266.05539883640773,275.0828600476591,282.3918071633807,287.3500035653384,285.9896284640406,276.5255422289232,254.93910445633875,226.6800501235166,0.0,0.0,0.0,0
3rvnqog,521.8721734965374,569.4742245922989,576.8606333639001,572.0773435069772,578.1687611398595,574.5423697430853,581.6377226375538,0.0,574.3758864933311,581.439971019365,575.1310345330011,581.3574636916602,574.9990837723135,581.2942661802197,574.8431592921673,580.9725934585898,575.1938160237817,581.5828140660624,573.1836055881221,580.9408846939592,574.9308623565098,581.5392277765964,576.0351375819014,581.3871725949929,576.4612331874538,580.4438635225632,573.8768155179297,578.5273967194639,573.645810322014,579.2101093774174,573.3611578246298,577.120978363289,566.8188414326045,544.8103442263189,487.1656112268189,437.64903303674737,383.22055315575136,348.924028540598,308.691534214983,293.17080400510554,280.2633476161305,287.6903181773763,278.29898418247956,267.7449867187059,231.03301478793026,194.28878774906184,0.0,0.0,0.0,0.0,0
ALL_SEN_12b20hs,191.5785473532984,192.11970732852993,193.62590282552588,194.06301972812852,195.64377613663052,198.62276613218336,202.91964989620894,208.8442852701505,220.05390067208535,234.04520248020467,254.0704260967813,282.8092756682496,331.8450584082879,344.1253981763043,351.96849573505864,355.3059261551938,350.67383548106346,339.38185631674537,334.1240768127912,340.7463331952378,347.7718703532533,354.84906736949443,355.826651798316,359.1635790736583,0.0,361.09542946290526,360.29450302495593,359.9161499474565,357.55399347231463,350.8564539423495,342.2231905189945,331.21444090196314,321.80727785120087,314.1644729277962,308.88007897726266,299.67307310801215,291.94167638930895,292.1115083491234,292.46781224264663,292.4118744887081,290.4414499378489,286.67648776103005,280.5725739429996,272.2056991945613,261.13742509835697,246.87663870240942,230.0305730658427,211.8020025401082,192.849529117911,0.0,0
ALL_SEN_12b20hs,350.09493254401724,357.68730341179287,0.0,365.61810271511445,368.53287070490745,370.2159940089029,372.97133812264985,376.09099909995183,381.294559133749,386.3768112930692,395.72409786238694,400.3342808254122,404.9571173025608,404.2209631117614,393.07471790996686,359.65745436595637,321.31417968555326,274.85516512701736,229.16612282141529,195.5420794458318,165.10409489773414,142.1187786395591,126.56003179914265,113.99273889594899,104.87971314320039,94.94557680060718,87.55997261306105,80.91902105191338,75.85594465827974,72.10771404641808,69.26180492161606,67.52308057990246,65.65404838241126,64.994217296618,63.96646322878888,63.4254423555721,62.627954916315126,62.71809749984449,62.61842896464267,62.12509686913976,62.275518897878314,62.00393760076855,62.366880898438396,61.99848177173373,62.67615780342633,62.86059570987218,0.0,0.0,0.0,0.0,0
qmt9cn,213.01680678528632,232.31176887536284,254.56696702243204,265.99594092579684,254.9276230678033,246.38404871663263,248.08253990557256,247.18578346862913,249.09979530702145,252.0652514984959,254.28313203592566,257.02489963814793,260.1409257710136,261.8923099195545,262.54884016883415,262.0206441981242,260.6423051808743,260.05083491309927,259.91860501703223,259.5683361929956,259.5683361929956,258.4934575342285,256.30422528510917,255.15439525510823,253.80699853431935,252.73296967550553,251.54491668288588,249.5425501452608,247.6482708702001,245.68197293452363,244.76857294595644,244.43133710103538,246.09975434567178,245.6470742019941,245.67678570430704,246.27653296853111,245.45096623562108,243.47202894788552,240.99306994807964,238.76677228835675,242.46883323223216,248.3249114607715,255.3502185900768,259.8913251553426,260.43201568547596,255.89545356258284,242.78905509309928,222.8988196581579,196.09230029248982,0.0,0
qmt9cn,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,1714.548643043702,119.42827369597201,119.42827369597201,119.42827369597201,116.31071341884203,121.6020098600348,116.74363942416734,121.84820500114066,116.95744768504484,122.56998922248464,126.55913882055297,132.1344607965689,127.26198444547373,0.0,0.0,0
ALL_SEN_2ra3t0d,213.48168298006274,214.31129147340792,214.22798260264696,216.0129286153956,216.4008807930319,0.0,217.4824056469856,218.25028607312294,219.3117038121769,219.66953044289053,221.29421677260345,231.06843164742344,243.55573890795512,258.7801329816491,274.3086015494228,287.8651805793816,289.7145013250113,285.7080196616819,278.24865882695644,266.91089176352466,253.11090931249882,236.6872079792231,221.56562294047333,203.67526488015181,186.45433462378932,170.14064422706292,158.40740791389777,149.42708911706737,144.23365729606942,140.41284918767226,139.633892805436,139.61946857440762,141.1908698641665,141.43287841234087,142.32611246359536,142.64961971558142,146.39473999088904,150.26794534098082,154.32958433495503,158.27688702081554,163.00928814027745,167.01778466378963,171.13246120184212,173.6668294465008,177.51891060954603,179.5785515282936,182.6482424826475,184.82755176109433,187.8055088941749,0.0,0
ALL_SEN_2ra3t0d,178.816048443645,178.816048443645,178.816048443645,0.0,178.816048443645,178.816048443645,178.816048443645,178.816048443645,178.816048443645,178.816048443645,178.816048443645,178.8540610693534,178.96693155999517,178.96693155999517,178.61657280610888,178.61657280610888,178.61657280610888,178.9052098095525,603.0163833835694,537.0941051454578,474.76317469239336,410.78068993320517,299.30606131684004,249.18253577247341,200.19411653692524,179.4869847147698,171.49455411178516,164.89661834313037,160.320349603536,158.660313389959,154.4982754661035,155.44330658153152,151.94362749717408,153.28106603882947,152.0892214885723,154.01659106407985,149.4166401743795,152.09856184724433,149.40930189917898,153.28827165181295,151.07752971901544,153.4051973500246,151.08758997680783,153.669055694372,150.91173795964318,153.11803678535068,150.81498061863746,153.163650864035,150.77179743572736,0.0,0
27ut87e,223.30748726811646,224.60362447209084,230.85456238506526,236.3974505129021,242.27041104311522,247.60676159790145,251.328765377145,252.22949127530666,254.1385746044862,256.929863544509,261.32652277753976,266.8809576178113,275.74631031257695,0.0,286.44535680998564,294.36982762165013,293.8498249599615,292.4700013112456,291.53358850396637,291.5176394937363,292.5778459008816,295.888111788899,302.0741635923205,303.81535904723444,303.5025962294227,297.5602668183372,288.0929282332352,274.5951937052067,261.2025222045147,249.80155034546922,240.37821055370222,231.26614333706524,216.6778600549673,200.69563648968554,180.28010460669253,163.93695996632363,155.89092707723563,151.93619823465374,149.5735031146894,150.85640185951672,158.6116184458125,169.41927775492374,178.91366314789934,188.5294137714325,195.5484956142593,200.9924152026638,204.32150551765227,206.72587309284728,205.8874146979363,0.0,0
27ut87e,135.57498156370886,135.57498156370886,135.57498156370886,834.2062233914345,778.3728960286322,708.3160633057817,631.2095339631682,0.0,530.3330193482204,444.44361790220364,352.1880871054556,280.22894642416935,221.87453499894934,187.07041557926792,160.7201418646711,150.68764435745885,139.218341941714,138.9802817740704,131.72702819846805,137.39585761222935,129.35691824946974,134.3226776758117,129.24818966623866,135.14734386957073,130.00223169238288,136.5491211652422,130.05985125318267,137.3096692079622,131.74664650760565,138.21679367573248,131.65186754467254,138.69769367224532,132.07394227098698,138.70147927473593,132.10507798339924,138.84579703757692,132.15185865889288,139.13155132463663,132.10174960234252,139.40766252613233,132.34231586684587,139.69256579002334,131.71497094483982,139.09851296832758,130.59887140783417,138.95610769591957,130.489392725999,138.3083696455135,130.4269230795544,0.0,0
2bl91ps,203.09927052060036,225.89238473441287,238.4158843219134,230.58176706105797,226.58866917169536,223.4873151970823,219.76478866733862,216.7514515037904,218.32089613456608,221.50931570026574,224.34841506460435,228.92262961315117,230.7423987610426,0.0,235.25886359072638,236.0144460493891,234.95981604308426,235.38308309009804,236.04886874119944,238.9865912117247,245.55037393374093,254.46255719850024,264.8733494219454,273.49360770043603,281.4805379933042,289.062136763015,298.9062118692082,309.85360181543797,319.3332736186444,324.11869682263006,320.32068707624865,309.52204194693473,288.59370969063065,261.1983557069225,230.37885407736536,200.8451307774226,177.30660957223225,159.32894685524033,148.28453147918026,141.78415606124685,139.22477683228658,138.53555802031477,136.69477539759885,136.8439686138925,136.40042986735781,136.47841498933082,137.06263273773783,140.2280075091991,0.0,0.0,0
2bl91ps,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,0.0,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,1470.9814550187234,3588.2247225353653,3606.275070299685,3618.3230101979566,3624.473552319978,3624.5575559558993,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,3619.132180272779,0.0,0.0,0.0,0
ALL_SEN_19m7kat,47.893246235768984,47.252524366429355,47.252524366429355,47.252524366429355,44.7420019780072,44.14881956519336,46.17186078121608,48.186082523898946,52.46890166565335,56.32468128627094,58.43324836084333,57.78537141007229,58.04870625603985,61.17272140423376,63.32745957323726,0.0,62.69026177166594,61.977582406867086,62.42564672472365,59.31745991695868,58.10775950765956,58.10775950765956,58.26135688430197,58.50872014494933,58.18299197359998,58.18299197359998,58.18299197359998,58.18299197359998,57.23380740436548,57.23380740436548,58.27826440449304,58.661881780249765,59.554401365474234,60.0413808135689,59.284928076198256,59.284928076198256,59.284928076198256,58.974047190268365,59.1020452522584,59.10948141372922,59.10948141372922,59.26808485179861,59.26808485179861,59.26808485179861,60.606237451272285,67.07277657887737,70.45549239768323,73.25164742174745,73.9437773784921,0.0,0
ALL_SEN_19m7kat,63.75354434853015,63.75354434853015,0.0,63.75354434853015,63.54371556652947,63.54371556652947,63.80371920193994,63.80371920193994,63.618364329806525,63.618364329806525,63.618364329806525,63.618364329806525,63.628309147737056,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,63.442962801243766,0.0,0
ALL_SEN_nf3o6,300.11467763173465,300.11467763173465,299.3715276024091,300.17660866396636,298.03784049177375,299.56946780337944,297.82030982624406,306.52888212858505,303.1602677677271,300.8929762390608,300.5895359689023,300.3500478058893,301.4840979438219,299.7820861242379,299.71671062855336,300.58419741230574,299.7387568083247,300.227440439744,300.9543373470467,303.43774333460897,304.93913706508715,305.43009977734675,0.0,304.841934185571,304.81565498018637,305.9427130313778,306.451538237288,306.53048666160436,307.2162261437374,306.8593952822693,307.6327315111316,307.6327315111316,307.05175276001927,307.05175276001927,307.61349238451817,308.141824353657,307.65876516686467,306.5745093529467,306.1474338958274,305.390331289319,298.8878139051507,295.0686675775658,292.8501342888543,280.9140092715207,253.05648291636396,224.5380251516433,203.20329436798016,197.49884051052047,201.8014946748413,0.0,0
ALL_SEN_nf3o6,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,239.4532422603628,120.96143311816374,120.96143311816374,120.94439534348005,0.0,118.02533082775071,0.0,0
ALL_SEN_1d7knjp,380.81359108755555,380.81359108755555,375.8761153585048,0.0,374.9342179969708,370.6887538205064,360.2187118807128,352.4692019510357,351.8839739019099,354.24394059461343,356.2900874371893,355.5129607918676,355.35277367849545,355.8315205220021,355.3953412651888,356.69016593676923,356.7475483097256,356.41948632194624,356.5488877671616,356.6161623552696,356.7506015874395,355.7301159488749,355.59580494713373,356.30591827950315,356.72392306936746,356.66218259019274,355.93628699108496,355.93628699108496,355.9698164971294,356.3586798016852,356.3586798016852,356.3586798016852,356.39140707654553,356.39140707654553,356.39140707654553,356.39140707654553,356.39140707654553,356.39140707654553,356.4616658730641,356.4616658730641,356.4616658730641,356.4616658730641,356.517744913209,356.517744913209,356.517744913209,356.5790070222867,356.5790070222867,356.24520146101617,356.3057994602389,0.0,0
ALL_SEN_1d7knjp,59.471535931065375,59.471535931065375,59.471535931065375,59.471535931065375,59.471535931065375,59.471535931065375,59.898351947278144,60.23685917276896,60.269101428509785,60.269101428509785,625.3066373788143,407.3919318899185,238.79764852694845,147.3162995089138,104.31789944204206,86.82238372101978,80.65041158605455,80.7174001749313,81.6266111877738,82.53749544903819,82.24425576294067,82.2138059573938,80.38994883068405,79.85209252737214,79.43431906927887,77.8488000999373,76.730194539047,75.17519384743879,73.5016041865754,71.67857982689111,71.39119869423682,69.24174420824478,68.42211100221915,67.870613920901,66.47882276334322,65.57471300737808,64.9593181152635,64.11941308215478,63.06632230438049,62.65568464233712,62.22321761207789,61.11955845717474,61.20396686490182,60.90605373852422,61.38234819555212,60.55774438500826,60.32805846370327,60.18237042523333,59.430790723327924,0.0,0
pfmm2k,250.23006496022813,255.81340694146584,258.60411542355627,261.89238014688397,263.71052412446494,264.67979541136117,267.3914491489958,269.02696589189713,271.95127575358055,275.76911402294496,277.9076317861746,281.35805460480424,283.5845892745232,285.20670933552736,288.6280101618691,289.64523470273076,294.098372804067,299.9127351897548,310.85735736025293,326.1085640181809,349.2073793449961,343.67180211067654,342.72688143914246,341.3524125020944,342.879778203673,344.16083794644624,343.7894498323065,343.7894498323065,343.7894498323065,344.2968336711797,344.09339886722614,343.26631376236145,343.6418031453682,344.1456929688355,345.10139696037163,346.93609575251753,346.430117154961,346.5716767019486,346.5716767019486,345.6757013401434,345.6757013401434,345.6757013401434,346.516584216398,346.516584216398,346.5941502521357,346.91163013799354,347.07194885931074,347.601223530643,347.6979532597223,0.0,0
pfmm2k,354.5346840705434,357.8203281592593,380.1581026691395,411.97474494803686,435.6489696647979,429.0459172116663,408.11438280094956,382.3377986715412,360.40367901840295,347.05330795282737,329.81443249348564,306.3063825143054,274.03787166375383,244.7548546382686,217.33359251850598,192.41620241809161,169.50454659388933,147.04996376062118,126.90406402081851,110.60896923396403,98.00760359278253,88.12084555881202,81.65120718029831,77.73001539302562,74.39351881716578,73.70360835807159,73.39202930155291,73.79288658129589,74.73551089676178,74.88795868495815,76.41410153237425,77.45104742997347,78.77219496116635,78.02560711074281,79.17495076727235,80.25859197618658,80.95089149601752,82.59090600060033,83.54162015426802,85.4524013764388,86.19527348990779,86.8761792725716,87.87032321552027,87.96580224723697,87.96580224723697,87.96580224723697,0.0,0.0,0.0,0.0,0
ALL_SEN_nf4vb,328.61995494187505,347.62389614495726,350.7173028822502,350.73677578206707,350.86349181127406,349.99578575462874,348.65983613114946,348.15366206604807,349.01639153483893,349.1598300334676,348.23025721065653,348.303234923249,348.5240366832681,347.6626686113998,347.72099010125925,346.56934093482647,0.0,346.6387047070768,347.47704035518666,347.0360709955091,347.4119494476262,347.9681034247248,348.62399898171094,351.16618446114654,357.62636013722476,365.03387845102816,351.38480165909283,319.3969532415737,285.16851513622606,263.449692537304,258.2523074940474,256.49616370815374,257.340935595175,256.03432432000204,253.53873401514016,249.65136781920503,246.1443048985696,243.67003316370275,241.36857050784386,239.42942115370866,238.38067525284006,236.50979022864993,235.70844970853292,235.3856022381148,234.60446450355545,234.14978698260649,233.6358601178338,233.6358601178338,233.6358601178338,0.0,0
ALL_SEN_nf4vb,203.1228236437255,203.1228236437255,203.1228236437255,203.1228236437255,203.1228236437255,203.1228236437255,203.1228236437255,203.1228236437255,203.1228236437255,203.1228236437255,203.3520799426453,203.3520799426453,203.3520799426453,203.22173646782966,203.22173646782966,203.22173646782966,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,203.0538404192346,566.1040873505508,560.892380725572,582.2538925915395,574.4370405161909,567.2720827477764,563.4313748505668,567.3648385703858,564.626800152986,563.0026963310211,562.4984333809296,561.0495689883381,560.7996817911009,555.504171482087,555.1058562769807,555.3236112700414,556.057003608443,556.057003608443,556.528753895969,557.3518987982368,557.7393560741433,558.2652839233333,0.0,0
6npgvo,329.0468781647989,330.0952450505763,334.6699198807685,335.28480142261145,335.65952543909725,336.0558682079514,335.74427267937125,335.8534764878875,335.8534764878875,336.53892624330996,336.91336085854476,337.03555081029657,338.00460212547404,338.48860703722363,338.0016865564431,338.5031861282845,338.5031861282845,338.536213687694,337.84332939544623,337.4219511072153,337.54304381219293,337.54304381219293,337.54304381219293,337.4460515119417,337.53684309864605,337.43193883952364,337.35922108192034,337.44965128741796,336.14761000786547,333.8880534685241,330.98607676758854,325.66819369106344,319.6296140566452,314.6886172250277,309.3566106712446,301.6006233431887,291.2094920259297,275.8496168458459,257.87713463197935,243.68098192719103,239.94502517660166,246.22948838431194,252.9640079537008,254.79865961970836,252.8682543519451,249.6618708633739,245.96099629819358,241.78360207838745,239.68989853767303,0.0,0
