shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_33kulm,0.6925547861974275,0.0,0.7919427691394199,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.04599068898440269,0.0,0.0,0.0,0.0,1
1qlhht3,1.1050301826992002,1.4347555465887825,1.4177559061159943,0.9101725175255214,0.9515203807318751,0.9503271431799976,0.9255470283911884,0.0,0.9064822794515189,0.8841466348253444,0.8611744969987895,0.8326711248009347,0.7920678468030029,0.6815724816700262,0.4925430325505325,0.32521963288714734,0.08934831180755408,0.053806445006058724,0.06529260807592686,0.06790297440942075,0.07320831835700944,0.07236691072940701,0.06671798031370885,0.06530403807924387,0.053600596771595,0.05425105991242874,0.06529474948314902,0.06640403189606801,0.05998000099139767,0.06294432256626477,0.062354652037782086,0.04476646325761518,0.038755054727953285,0.04051676311896838,0.04424558352779335,0.04093822726128992,0.0395638415832598,0.04103041424033075,0.03424933579138902,0.022597886009814414,0.01720483302852562,0.024558378160849454,0.035341866526366346,0.04528032088136561,0.04692641888629004,0.042867335914637136,0.06987467886362374,0.06929013233384862,0.04022676380547623,0.0,1
1qlhht3,2.0706091797345616,1.420724674321445,0.6148966345842397,0.5505215947512234,0.5641373455645976,0.5960317738607028,0.5893202776795147,0.0,0.5589316983571702,0.5719751778736502,0.6077667847237955,0.6636573694282694,0.6694465306817436,0.6247877602986291,0.5475276270272146,0.4227450015583371,0.1156416499444311,0.035062281967179046,0.06620353520931241,0.05490570934296906,0.052959761876779136,0.05217983469317109,0.04890166186531645,0.04608086734648631,0.04335206735007773,0.041153008253590855,0.04173711901410815,0.0505525598140549,0.05590084650566527,0.0536684314131232,0.07849915404670474,0.09147541487654315,0.07347924246392076,0.054491267402279386,0.04099401833534393,0.02804829497603443,0.01872379191627205,0.011833296951683427,0.02178015121949468,0.03081995284220414,0.03859223102968424,0.04131138465059766,0.04082869923343318,0.03608373340344118,0.038064061491942594,0.043753688225199226,0.050107709826684936,0.051353571064527426,0.0,0.0,1
1m3lfia,0.5318119686144307,1.6511522419433178,1.6511522419433178,1.1490670073325897,0.9545790191262593,0.9530689305476643,0.9399890690476663,0.9115354830827276,0.8919832088953273,0.868513866788539,0.8453223781394831,0.8125065368841338,0.7702860380789446,0.0,0.629982839785969,0.407771083644442,0.1401892527265389,0.03627454432499135,0.026874599555651895,0.035167220560732675,0.03926799319401567,0.045916591772450006,0.04597040076007649,0.043835700445395996,0.04399396206836681,0.04715349555000436,0.058264024473313254,0.05653391862385587,0.03889801430063222,0.028161152545503866,0.031651722097889703,0.03395800824209297,0.02931198573532551,0.0274192773487459,0.02704933059598897,0.02504361237355522,0.0230130869449241,0.018929431282270367,0.02017936721204639,0.024899784692302983,0.022001751390537623,0.02036344689683882,0.021039407993437197,0.021538956210866805,0.019511861523591387,0.016262673813411392,0.011562148644411642,0.011590352757970162,0.013649113934523466,0.0,1
1m3lfia,0.5453362517400262,0.5428638436121922,0.5535656697712202,0.5717813723162419,0.583484553195229,0.5655968120841017,0.5710871137611839,0.5991121255504198,0.6520628819257166,0.6634194929908168,0.6343560827028069,0.5780096766526488,0.43302300531627064,0.0,0.1461762296910814,0.02164265482710879,0.03955558967933777,0.04164313945418656,0.04155006415095675,0.037162502226433705,0.027752382131074966,0.024773955822562817,0.030937777906696693,0.03782804936839878,0.038417790140907494,0.035051638098100135,0.03377344534556478,0.03179728219594637,0.035310175141727455,0.03362811761728235,0.03200782361359974,0.02957180928281312,0.026037123531534173,0.030157508261618348,0.031221429578295882,0.024440336172326212,0.02617826673880549,0.020012247150748345,0.01683485188677459,0.02445941495251474,0.025371138416512475,0.025462897055395204,0.02594919337445327,0.022330028639160386,0.022189632100664065,0.021310355643705512,0.0,0.0,0.0,0.0,1
ALL_SEN_l92lgj,0.6276183924813457,1.2016423071533346,1.6442045956263862,1.0142123432924846,1.0210305951827119,0.9536781559308055,0.9585164514379687,0.9359266704962578,0.9016913728244828,0.886688367745557,0.8568944165318173,0.8271543691214364,0.7698107395931595,0.6262262674075026,0.49765895396085646,0.23379545383354336,0.04764846821871418,0.035894505274713814,0.031762055396137405,0.023311132859589318,0.0196001144938809,0.01993986264907023,0.021497770759768085,0.02648824755676217,0.020829967704433582,0.010157643786649368,0.0070514598577495965,0.003129753021409847,0.0030695598694941225,0.0031297530584940498,0.009556673903973266,0.008359038466934714,0.008606481820627537,0.013449444063873954,0.013990014073597887,0.014565005742436988,0.015347799437023961,0.01744178133619938,0.019196142260981586,0.020899271532601446,0.02687980659382183,0.021810113955660165,0.013730886762125633,0.01602866678201675,0.01821105974874093,0.02726574175100622,0.04032867570806957,0.047531833529285764,0.0,0.0,1
ALL_SEN_l92lgj,0.7010405314705107,0.7010405314705107,0.0,0.5529097447034031,0.5890378162756539,0.5808484356533201,0.5709186196038393,0.5655553991344237,0.5931071276374063,0.6328155022757961,0.6344286646270344,0.5920147666761219,0.5208034762461473,0.27510292028112304,0.12260333579322677,0.01859379868663591,0.01708512653314682,0.02216439349657342,0.017331787298194897,0.0214282259358004,0.027114780483781426,0.027397153271234223,0.029971329570520577,0.05760624520813455,0.061081178917002134,0.05717793404706467,0.053605817460261634,0.04921352795757598,0.046711225200247036,0.04189440304752698,0.029022529448062547,0.018703851743401813,0.009976946009906893,0.01871133220039327,0.022704965851667896,0.026169356039654902,0.027228080203539336,0.030126557484197413,0.03571342135752194,0.04266665272402255,0.03766617098202975,0.03487954704231909,0.030924204942692858,0.022667958785287694,0.024100163172189208,0.020365737442743313,0.0,0.0,0.0,0.007400047481847289,1
ALL_SEN_33rtd5a,0.1574433318720411,1.2744109396584877,0.6465729441575646,1.292564158513871,0.9000024191578537,0.9517152204184932,0.0,0.9524693562765116,0.9521508864227647,0.9331112898201356,0.9121925040410116,0.8933331960192862,0.8772318461927585,0.8541637066178911,0.8249348622862004,0.7323373893422067,0.5622729930789554,0.2946627068425626,0.11054213473029038,0.051245367283058334,0.03715371581742098,0.044900673446320524,0.055721155430512655,0.060774185440789656,0.06590836650551006,0.055556002043467674,0.051640698874397116,0.04430773582698574,0.03487018606438558,0.03196699256831742,0.026812043831068902,0.022304947879012722,0.022834024551051577,0.015876621867869815,0.008946621465229562,0.01267821379510196,0.014433105746861954,0.014407228231372351,0.007810957840590239,0.007787034455183496,0.014106226289689371,0.019205859304234213,0.03359758790181818,0.04558831108089724,0.04503241134705361,0.03490628568968162,0.030016430098574513,0.028655375274541994,0.026222773759305252,0.0,1
ALL_SEN_33rtd5a,2.0004782738050944,0.613626669722043,0.5586660852292619,0.5374320402782041,0.54111118203545,0.5836894048592283,0.6105837949898492,0.5772936019894707,0.5646435749857692,0.5798059197906508,0.6246981940513912,0.6319474836053798,0.6137621920788614,0.5494359573027476,0.40509669797101,0.10972473205295574,0.014201795956439136,0.03160157711940174,0.024959658200202562,0.02432172038273176,0.023287109481544246,0.03541965058060649,0.035262590786856736,0.03557077352473777,0.039272745148600616,0.03933445705006223,0.040668443435769384,0.04709311522125512,0.03002730439976806,0.016422507507983245,0.014774860018808681,0.029354918725960834,0.025495850178375218,0.014872404689703762,0.018613856539726206,0.02292576571780766,0.020742450134641575,0.021077063980745565,0.028268610016556023,0.02800335769035385,0.02164480974820946,0.017529810229993285,0.029033776957874378,0.03474153367689292,0.035448610231409876,0.039327340274311076,0.037487422482317255,0.033230452183395785,0.0,0.0,1
ALL_SEN_2didpoe,0.5999369675639401,0.7891552427615649,0.0,0.9834647345633,0.9842582660244472,0.9544562170280334,0.9480221616198058,0.924324258993893,0.9058670230581719,0.8851105312459434,0.8730592862238421,0.8699379683472411,0.8328038697527778,0.6921023728602255,0.556182068725494,0.38588714504585714,0.3267064055133473,0.2918763039515283,0.13196774588375818,0.17620708782528002,0.12279151620192034,0.17824578654714224,0.11291675059247448,0.0806394193614926,0.08245605939548831,0.15019275262351356,0.14877955001072551,0.07024153592096315,0.03467837458890348,0.06844621586357516,0.13105409014869288,0.15288420780475573,0.13186308036094838,0.12251541730052483,0.16488920997186648,0.17019614975552866,0.1530574108644145,0.11150005678843153,0.07945593412348334,0.06370082909051668,0.046068716089601155,0.030727492962394704,0.021662043571092186,0.002285648515075197,0.01594112520715448,0.026247664887770434,0.03134518591580947,0.03366693494116544,0.0,0.0,1
ALL_SEN_2didpoe,0.3416798794448333,0.6808638697371947,0.46803891510926515,0.5538571426688947,0.5497530026719841,0.5493411646818028,0.5701638409181586,0.5690626900338257,0.5591454470436641,0.5458733974200216,0.5722911086299307,0.6334505553162488,0.6553554942861244,0.6199654400128577,0.5449219972977704,0.29403343868009085,0.12810486440330057,0.015639820385148242,0.024817222787780365,0.03563758750933414,0.02391363796400228,0.01341123964137833,0.023764934685012968,0.023764934685012968,0.0,0.0,0.05545095541795191,0.057259451354588334,0.0715221224118974,0.07658140796106024,0.06610976142203516,0.05390344989273984,0.050279628685721944,0.03860552453686726,0.043369282102488076,0.07621507750712228,0.1123830155137823,0.1414720216941117,0.16539704941357644,0.17963515426290633,0.21936230339905818,0.28623259241690313,0.31177491084517805,0.32377386388311,0.2979679697271316,0.2456202546302725,0.0,0.0,0.0,0.0,1
3baftmv,0.14647588385533725,0.9004714172557894,0.7916429416585854,1.7947696755996476,1.3011626345521636,0.9800168368541909,0.9553019438304099,0.9554323737621732,0.947589952308095,0.9220316855230661,0.8998893426328537,0.8878283593230589,0.8613090417157647,0.8404667467535486,0.7716691672296373,0.6359190582404922,0.41480999186889084,0.20105587884488504,0.1427850905173878,0.07948176241883713,0.056591644808848304,0.030754805034181994,0.014903735329396085,0.020879173439373778,0.027128537473044396,0.030257876227170768,0.0363516139003616,0.045263837648828534,0.04899219275717315,0.0474453997722067,0.04136554621577169,0.03982588454569497,0.036043637711109945,0.01650749575757942,0.020520890551889808,0.031666455895869035,0.04149951503489695,0.03381071518739079,0.03110617900344265,0.03640930997359595,0.03659332658440384,0.03306722510140793,0.02809150002878321,0.030120365924016543,0.03803709336334154,0.039126382656413786,0.04051791303367495,0.039665103977271916,0.038073861511694694,0.0,1
3baftmv,1.9883120250646122,1.6790635213844134,0.6350517182420128,0.5401508537545994,0.5552199660445423,0.5937442209777422,0.5910103967503676,0.5734646235578756,0.5696142433109761,0.5873904356648001,0.6262303353027409,0.6427456364140334,0.6106233734114367,0.592112548396108,0.47470843401008306,0.1910607416970401,0.04489132245431761,0.03434996944176111,0.039371201231026685,0.0370606960867497,0.040239515144534985,0.05853956925632628,0.05386449569567978,0.05134902658922973,0.05439359598596528,0.04965418021965887,0.04664227238746425,0.04580878293830195,0.06824420223276091,0.06463996199317214,0.06278925373584904,0.06457065132226643,0.06375059921036708,0.06278182360979152,0.057112635001548874,0.05198190398002473,0.05001453427031458,0.05705216483062466,0.06049879344213917,0.04936305200503595,0.03131838845275462,0.02880959874486687,0.04126845628894035,0.058321637803712086,0.10781814587644735,0.17243774529994044,0.2604498691465498,0.0,0.0,0.0,1
ALL_SEN_3rk1gds,1.3416042887795758,0.9481416801801678,0.0,0.9484967491041871,0.9330021232247587,0.8999969753203276,0.8840835661049764,0.8762949924509993,0.8596426843494946,0.830305028967921,0.7223921313724166,0.5532727257812831,0.35429619791485684,0.35451360469444904,0.4417849298601218,0.43820302147743906,0.4220062968132728,0.4285882609497032,0.448812854144843,0.47744014145565705,0.5260915514782242,0.5780028150901678,0.5819577406242228,0.5477276309066644,0.48846201918421767,0.46624457426674637,0.4648120323824577,0.4467251412657865,0.41763331753400174,0.40407870088935127,0.3925309611141329,0.3599661792418315,0.3010969403102378,0.24469976220358655,0.2114760852209964,0.1905985312463791,0.12692259837689815,0.059227157068504135,0.0619885253211692,0.057456252050706376,0.06516818350476665,0.09205336103262281,0.13250778243689926,0.18019463810085923,0.23790221158336022,0.21369285277004282,0.0,0.0,0.0,0.0,1
ALL_SEN_3rk1gds,1.0590464482610993,0.0,0.0,1.7527267080132791,0.0,0.0,0.544415208832711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.10662399043890852,0.0,0.0,0.0,0.0,1
ALL_SEN_3jq8d6l,0.2623900857691628,0.7917624746557945,1.117047058615799,1.250617783250621,1.4723975718331528,0.9800470873718845,1.0172376234320117,0.9604311940712356,0.956269399663486,0.9230685790821882,0.896443161494114,0.8740277370973866,0.864582263576633,0.8473882061712762,0.8091022962418768,0.6975763349846952,0.4569677342882301,0.1253539543496454,0.07287880794706712,0.09267703106139158,0.06669700837075551,0.017937504018396333,0.02650409078382547,0.036811918472803455,0.03839835878527645,0.02443651807159417,0.024527969629602447,0.03674089087749949,0.04479458652062679,0.042324190273411375,0.034036211602771024,0.015438705274326623,0.01177005918271806,0.01580300258908721,0.015068697380413406,0.013026621104489145,0.02140208984801788,0.030830544694578858,0.03186468881699039,0.033384498438696425,0.026348764215208004,0.01875366230181457,0.008257985584790644,0.00909143152497663,0.016566728369619213,0.024698530100140777,0.023351117901039532,0.025999475386764462,0.024770190211705723,0.0,1
ALL_SEN_3jq8d6l,0.5884585629227285,0.62217096908884,0.5435384446986108,0.5694333063622635,0.5852613486987356,0.57423242501329,0.5601359497909084,0.5778376234839362,0.613981017946913,0.6334813622384954,0.6062677330541449,0.5646411697018159,0.39383923036925744,0.23548716163166597,0.038132624096151924,0.02938033213443173,0.03251674192747974,0.05118981390876469,0.06996874170342567,0.05222540615996824,0.030422376612302255,0.0160344860612096,0.020005255267545916,0.02703898208567832,0.029048233067400998,0.0206906649252952,0.0221707056923448,0.02587899532033639,0.029477017198989784,0.026724918431617936,0.022612329868090926,0.02518661912388995,0.028552641560187147,0.02368629495539315,0.01693430387698857,0.0225875628014139,0.03266987019140087,0.03466088351346399,0.02636292223613031,0.014420172856367866,0.03048976444711647,0.04128314861670755,0.03508356104937276,0.03579300267666275,0.03737401994453206,0.01678490497737738,0.0,0.0,0.036571651555243015,0.0,1
1p89nf6,0.1161985501440716,1.1135027018638115,5.8027288344863495,3.0496405863820013,1.4241245948570407,0.9822076043361825,0.9562108046614011,0.9544154306084083,0.9544154306084083,0.9398515574382492,0.8962006058744513,0.8775961958376612,0.8512326280792621,0.0,0.8169345180052008,0.7822406241497503,0.6693685677952356,0.45492044741548626,0.15723581145348203,0.053339765732644095,0.03945404454506233,0.02866839462315336,0.027210943813273002,0.029432676181683284,0.022498590965132972,0.019017932677617116,0.03663409347871582,0.04380483028134666,0.043404762111495465,0.038954335468924836,0.03159124314220358,0.020798593772204197,0.012747924889725601,0.015219618605427176,0.010102389120024332,0.00581927319681076,0.008403561257473201,0.016530085559015868,0.021391189196406753,0.01979900861857776,0.014277137334678475,0.007130396291714017,0.003958859248342255,0.004330255062495352,0.007840759413526065,0.014384546734454755,0.017071470772742018,0.01908404048334055,0.023152518182935976,0.0,1
