shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_33kulm,0.9986607214556961,0.9986607214556961,0.9986607214556961,0.9986607214556961,0.9986607214556961,0.9986607214556961,0.9976817830633535,0.0,0.9968437896409873,0.9963769373899523,0.9960675603022786,0.9957151731183629,0.9952338495945469,0.9948509245845859,0.9947488467117527,0.9947447935092011,0.9947804365969074,0.994893668700569,0.9950486746945151,0.9951623244164175,0.9952026105763913,0.9952006446082522,0.9951551297930774,0.9951414206703136,0.9951320686334302,0.9951204142489863,0.9950900826047567,0.9949913840779014,0.9949828613744536,0.9949940724328287,0.9949960688987703,0.9949948214991629,0.9949701925364514,0.994978692783937,0.9949883085555707,0.9949792534408843,0.9949773222882827,0.9950126207769842,0.9950495466063028,0.9953715900607197,0.9953715900607197,0.9953787131454934,0.9954115177170132,0.9954397931788651,0.9954658802287513,0.9954903768227328,0.9955139010976418,0.9955353278339346,0.9955624465916478,0.0,1
ALL_SEN_33kulm,0.3424619284083578,0.3424619284083578,0.3424619284083578,0.3424619284083578,0.3424619284083578,0.3424619284083578,0.3424619284083578,0.3428176819094232,0.34314359071401224,0.0,0.34318380653063957,0.3441996699660441,0.3449469206162185,0.34439921271031104,0.3444402801006066,0.34452387134570384,0.34407208430935715,0.34448656114901305,0.3441807104137157,0.3434163711841182,0.3429533439725172,0.3430391439989196,0.3432175997390686,0.3431888856675753,0.34356043519016216,0.34449628583121433,0.3455575969298469,0.3462688166060401,0.34670067766395285,0.34668915466919387,0.34656169507783297,0.34592396128343555,0.34563848645369666,0.3457505267813481,0.34553408733828,0.34537159733367623,0.345279806146286,0.3452366612658554,0.34539305180316554,0.3454178397611016,0.3453762869469009,0.3448347619941873,0.3452733175836285,0.3456988578914076,0.3460636833480691,0.3464135216909942,0.3467796652347675,0.34717780741760357,0.3476015747619536,0.0,1
3g7s1e1,0.9922888466974206,0.9922888466974206,0.9922888466974206,0.9922888466974206,0.9922888466974206,0.9922888466974206,0.9920945089664593,0.9919322480540506,0.9918344543656678,0.9918298040132668,0.9919153223775569,0.9919369437202906,0.9919518258831883,0.9919280171114747,0.9919033785695311,0.991900153699143,0.9918862905714672,0.9918541186378356,0.9918257644066744,0.9918078205852549,0.9918072991703986,0.9918319946015269,0.0,0.9918188047889078,0.9918088665525883,0.9917804699467472,0.9918095865977802,0.9918439371137967,0.9919037329011402,0.9919214430341607,0.9919796476002385,0.9919662869706888,0.9919969972771168,0.9919851403815418,0.9919993342040759,0.9919762429552094,0.9919811327088552,0.9919794813608269,0.9919856183152986,0.9920005228922066,0.9920723463216649,0.9921126161307923,0.9921126161307923,0.992176870854616,0.9921932514825141,0.9921932514825141,0.992140036422442,0.992175283245271,0.9921612220239263,0.0,1
3g7s1e1,0.3524723743251415,0.3524723743251415,0.3524723743251415,0.3524723743251415,0.3524723743251415,0.3524723743251415,0.3518773759166816,0.3511521310573076,0.3505636628604179,0.3500900932237337,0.34963990237816245,0.34904275995998735,0.3486159068996825,0.3483414062846756,0.34815514645992174,0.348042135321277,0.3481977600651376,0.348429166337161,0.34890806993258267,0.34937380981305727,0.3494424168276911,0.3491618761617955,0.34909822661309275,0.3490653371080412,0.0,0.3491111826160123,0.3491353269112515,0.34900085901630273,0.3490336211470966,0.3490426641358734,0.34915301308617025,0.3496853922097053,0.3489824270402441,0.3482915540894888,0.3481647083405153,0.34829138382036345,0.34861257079559893,0.3487502722817387,0.34855509257178385,0.34856449547387336,0.34905742114358435,0.34944552197801015,0.3497882157915593,0.35021075552383635,0.3505690390480037,0.35098453527079665,0.351327973494029,0.3517522862583841,0.3521152433426072,0.0,1
ALL_SEN_l92lgj,0.9895667943095973,0.9894184088803811,0.9893828314915427,0.9891861673293295,0.9888754798951096,0.9887709151006912,0.9886762449489757,0.9885194548596881,0.9883890142585695,0.9883741449266171,0.9884195748254881,0.9884443778203329,0.9884243835711736,0.9884044660642525,0.9883906387264457,0.9884171442630801,0.9883892144240314,0.9883988400954267,0.9884167536183773,0.9883970829445893,0.9883769814521732,0.9883442632653766,0.988308819156378,0.9882791050703127,0.9882766815240542,0.9883290217678421,0.9883289656173844,0.9884245254644207,0.9885035019493874,0.9885924507868917,0.9885907351333222,0.9886092521197509,0.9886092521197509,0.9886469767769006,0.9886630234454066,0.988700160804771,0.9886898970695464,0.9886825141506765,0.9886088886511586,0.9885466446348856,0.9885073885290888,0.9885344716647889,0.9885742459038953,0.9886106393949315,0.9886550524262894,0.9886762882491013,0.9886838424967976,0.9886610335676296,0.9886377473490848,0.0,1
ALL_SEN_l92lgj,0.3528827374147058,0.45808390847375285,0.45808390847375285,0.0,0.4726056496168925,0.4737496764769991,0.4766692846630881,0.4813219222290995,0.48438718806007597,0.48656594916377516,0.48619233885051183,0.4852242373353349,0.48475634486214825,0.4847693063153938,0.48461996373089433,0.4842598801540547,0.48532373675996987,0.48602764772863705,0.4857599391206584,0.48534053229968754,0.4851418500231511,0.4853271918864149,0.4858265481914009,0.4862457553472552,0.4867948691776828,0.4872472356017394,0.487621839366314,0.48796510349343103,0.4881777772334548,0.48798241545795906,0.4876927721876781,0.487211678032754,0.48696381025985874,0.4866652212285276,0.4862630667339012,0.48572205524666096,0.4856783129868925,0.4858270884395372,0.4861010840389004,0.48650289534963104,0.48702589122556594,0.487498107301105,0.4877962265177145,0.48806568987052945,0.48838039066365685,0.4884701853632032,0.4883530123863392,0.4882060015910682,0.4879829687219339,0.0,1
a0jaql,0.9973552468681546,0.9989871042857235,0.9992194807041332,0.9961114880316153,0.9942971601843498,0.9940596132812765,0.9938527021017975,0.9937863671127254,0.9937040522974429,0.9938899342748542,0.9941840908767791,0.9945799054697886,0.9948997915940057,0.9951047354327212,0.9951915754243246,0.9951372856088614,0.9951301409568227,0.9949465743206025,0.9948412181951396,0.9946985390840154,0.9947656296221568,0.9947853116341204,0.9948738984712028,0.994866385211375,0.9949306464257562,0.9949438138190609,0.995044480110717,0.995079425168044,0.995079425168044,0.9951070116793532,0.9951429086477425,0.995162102358776,0.9951855513445966,0.9951734223831562,0.9951602455495839,0.9951317214503292,0.9951475321947147,0.9951816011648073,0.9951908044293172,0.9952249086792404,0.9952326965467624,0.9952714042244835,0.9952782932614626,0.9953201442642877,0.9953280424207339,0.9953656636459911,0.9953679342187409,0.9954016201378757,0.9954056435053269,0.0,1
a0jaql,0.34789310772552906,0.36550825202968307,0.36853910488352304,0.3654235682508389,0.36316934668229217,0.36085337518188126,0.358093662208591,0.35693845947551145,0.35716946476813055,0.3576126040000186,0.35764445089820585,0.3578480761960763,0.35862095701890917,0.3589132620351829,0.3587302437649235,0.3587912632831497,0.3585673033704403,0.3580988435696665,0.35725482786935286,0.35636504927742696,0.3554259593582007,0.35483678822844217,0.35442536222111254,0.35390532621949816,0.3534467418136706,0.35313337194791256,0.35294340785594974,0.35278176391591504,0.352267524578745,0.3520269884382991,0.351938040369271,0.35175597933362884,0.35180197060115487,0.3519456171453864,0.35494895096163775,0.35537546131807235,0.355656246243741,0.35614677988516563,0.35643518651862094,0.35683560794704694,0.3571212857205352,0.35753455479564245,0.35778964174507244,0.3582179219199054,0.35851642957918256,0.35893087167066723,0.3592453219041425,0.3597352693258588,0.3601128224784965,0.0,1
ALL_SEN_33rtd5a,0.9870825294407738,0.9870825294407738,0.9870825294407738,0.9870825294407738,0.9870825294407738,0.9870825294407738,0.9895565139198323,0.9909165173946496,0.9897540188463607,0.9897330190192415,0.9898375978528555,0.0,0.9903652770572519,0.9903652770572519,0.9905595171528787,0.9927814108674853,0.9928146217443553,0.9933186797169256,0.9932282852302382,0.99330442810222,0.9935646319752285,0.9938834372378142,0.9941295941872856,0.9942611838565257,0.9942841442254791,0.9943004512538766,0.9943266124444223,0.9943719281164228,0.9944689128645314,0.9944689128645314,0.9945158944252984,0.9945579653967769,0.994555359334909,0.9945136321429883,0.9944914085691177,0.9944618707937324,0.9944081813247596,0.9943768658071013,0.99435722143656,0.9943692743400026,0.9944139656555394,0.9944723210748412,0.9945404312293342,0.9945936103002532,0.994639127947677,0.9946512408052005,0.994629781706597,0.9945855471167689,0.9945591491747292,0.0,1
ALL_SEN_33rtd5a,0.3471497764729628,0.34735385044797684,0.3490217191582869,0.35028126078441835,0.35084692992686195,0.35117308373732836,0.35122088486181785,0.35073959395538484,0.350082560018255,0.349862302849373,0.34971671878576366,0.34980710991569186,0.3495955521712591,0.34910702143668126,0.34859023460690663,0.34804548654430434,0.34760422186061074,0.346696707307281,0.3460883611332406,0.34599843697155347,0.3462627119711092,0.34635709199891074,0.3467532540132865,0.34704969316472006,0.34716241287339605,0.3473504762881972,0.3478374333991287,0.3482866865277272,0.3484011552654944,0.34849804008344926,0.3488825188763515,0.348983096817385,0.3487519635506422,0.348723162415355,0.34865672092498345,0.34847175500366195,0.348143510451006,0.3480103803982076,0.3479275131995195,0.34771377442387696,0.34739932141350127,0.3472940493814863,0.347176878216816,0.34702638254081,0.3470067748648005,0.3472715136840998,0.3475284874649668,0.34760053206059355,0.3475876903898885,0.0,1
ALL_SEN_2didpoe,0.9861612182691695,0.9861612182691695,0.9861612182691695,0.9861612182691695,0.9861612182691695,0.9861612182691695,0.9861622233560736,0.9861622233560736,0.9861990526778962,0.9862118621129116,0.9862025077721517,0.9860896660251715,0.9858938291462661,0.9857253455315829,0.9861787092236097,0.9870938141805322,0.9880768147301555,0.9911654436578748,0.9902346613000502,0.9901786404172819,0.9903837356833866,0.9899042599893283,0.9907896383233027,0.9921069030697662,0.9927149615215599,0.992520930148978,0.9914647637525033,0.9912532171564782,0.991189092373003,0.9912025765426854,0.9916557240943016,0.9919126338048907,0.9921467646726687,0.9918788472944499,0.9915272778596875,0.992172899158151,0.9921549812325372,0.9919387772493886,0.9917477874074996,0.9915571140087993,0.9915062886316907,0.9914346904958269,0.9913671252279892,0.9914742919197111,0.9914742919197111,0.9916002533898889,0.9917103780868389,0.9917328957858814,0.991732080351156,0.0,1
ALL_SEN_2didpoe,0.3059754706434431,0.30598605270437435,0.3070966382579921,0.31247869918443816,0.0,0.31746896703654187,0.3219686460321509,0.3283473915528608,0.3313556463676092,0.33322238400048987,0.3362553139972758,0.3385245573490346,0.33889571118872586,0.34004785778108915,0.3422763922359676,0.3439929672464284,0.34541370893000917,0.34619098722424746,0.3472917909854025,0.34830870915492723,0.34878445089804233,0.34900914254530513,0.3485745884126418,0.3483531813814223,0.41950366405236084,0.41950366405236084,0.429883139951968,0.4352642766309815,0.43661134547008795,0.4375495420104556,0.43772817871526937,0.4370544231389428,0.4379113027919781,0.4372649771078132,0.43500298562231104,0.43104565853364823,0.42529017410361514,0.42047686594809386,0.41622879361334975,0.41280477453913644,0.4101541071116603,0.4083594951715247,0.0,0.4079483376933782,0.4088908682579028,0.41218536243138154,0.42274264021389374,0.4271025199904717,0.0,0.0,1
1c4qr5q,0.9966370917187076,0.9957053196750808,0.9934970884064684,0.9911663818455168,0.9904271718195862,0.9904271718195862,0.9907072591898195,0.9909155306414847,0.9915232851230309,0.9920040598123556,0.992414993641261,0.9925760443577661,0.9927016165346967,0.9927359985230951,0.9927848283301028,0.992752726741506,0.9927254426843266,0.9926519792743898,0.9924111161825596,0.9924084107597022,0.9925139602687414,0.9924635327246849,0.9924735375856275,0.992410049056513,0.9923212343422468,0.9923837441144107,0.992376820173229,0.9924046168345606,0.9923735067078484,0.9923588715705037,0.9923012031097379,0.9922826985771618,0.9922250999748664,0.9922390752493486,0.9922408752327015,0.9922623949951013,0.9921630540138681,0.9922106146826867,0.9921921484301337,0.9922342595307778,0.9922532057146609,0.9923053521362915,0.992368911383614,0.9924921443597768,0.9924921443597768,0.992521091889146,0.9925612536934395,0.992621092456187,0.9926440459576654,0.0,1
1c4qr5q,0.4090391694453467,0.4103333919883195,0.4073211687116511,0.40528224537889795,0.40173739352001053,0.40152484101644,0.4015087302056663,0.4014456881256852,0.4024940145030804,0.40260864629757587,0.4046793622982992,0.40480040503025255,0.4064943070695635,0.40665886739177076,0.4083724832908291,0.40898897809444756,0.41040141641382355,0.4106190461996031,0.4112913200539946,0.41128256984417905,0.41182994856551275,0.41194216092124447,0.41412382996587016,0.41409512852443037,0.4157016521355543,0.41556657116352275,0.4164284339713003,0.4162991049651248,0.4168584560223837,0.4166104636740263,0.4170820415059711,0.4169750504711703,0.4173437603393198,0.4173648787719101,0.4178771440395291,0.4121672394984251,0.41889239557965025,0.41910285841253203,0.41943537353614013,0.41964615543815265,0.4200209637793053,0.4202405409663667,0.420756186612695,0.42095755901078497,0.4214764431000689,0.421663123200332,0.4219062518204167,0.4221569343260239,0.42235696791513516,0.0,1
ALL_SEN_3rk1gds,0.9957764801321793,0.9924512849981322,0.0,0.9929384646893261,0.993910678434593,0.9948313976473815,0.9956666508234195,0.9964264906848522,0.9969004716810257,0.9970623053352985,0.9968688260390269,0.9966696557598808,0.9966696557598808,0.9966411113332111,0.9966345687846528,0.9967515459545732,0.9970176990486581,0.9972190699333277,0.9973124830425718,0.9973718482515912,0.997469566340644,0.997704924011822,0.9979421248175482,0.9981012672346538,0.9982206977021933,0.9983700229816165,0.9985357879305791,0.9987222577828405,0.9989085419499092,0.9990091518929244,0.9990928424535077,0.999140881385778,0.9991378004616406,0.9991585783122944,0.9991875751757665,0.9992162224300216,0.999174569834501,0.9991384401995,0.9991108101911804,0.9990518088281847,0.9989960180730504,0.9989821052595459,0.9989590150853863,0.9988755358412079,0.9987283006734665,0.9985467857048059,0.0,0.0,0.0,0.0,1
ALL_SEN_3rk1gds,0.6394787593344244,0.6418988370859571,0.6418988370859571,0.639904238955325,0.6390401502560951,0.6395453077753691,0.6421879167177214,0.6033995877921533,0.5984745156756736,0.5943295389380812,0.5907533662672653,0.5869167846227874,0.5817950475947145,0.5774116364164669,0.5745503028697496,0.5709135502747411,0.5676072023661022,0.5654018300185196,0.5620709190181539,0.5583984141887949,0.555292529314168,0.553214838982404,0.5525704498475076,0.5527284173569211,0.5521452993826741,0.5340918943961738,0.5340918943961738,0.0,0.5139163240359922,0.5144030725490416,0.5162610027285212,0.5162127267779644,0.5095936551427505,0.5073511311697172,0.5041547704238805,0.502321625985541,0.5014422507801642,0.5011204991701886,0.5012921850228526,0.5017567998238477,0.5023907777557715,0.5030283740604187,0.5035010158189449,0.5037357346060641,0.5038075345635002,0.5038758762511214,0.5039717809388269,0.504300605203589,0.50471110091617,0.0,1
2egrjh6,0.9843820892902743,0.9848206041410037,0.9854682131175787,0.9857603516186393,0.9857637424415764,0.9856570176960233,0.9855580160292999,0.9857181502740038,0.9858223317072186,0.9857874901706656,0.9857466894407749,0.9857855527336,0.98576690702191,0.9856201735642242,0.9855588474867703,0.9857094516116888,0.9856951540736907,0.9856043813937004,0.9856226478169448,0.98566275327622,0.9854551719909233,0.9854382212028908,0.9853976566110342,0.9853433439056472,0.9851760972251266,0.9851370414475746,0.985215015161478,0.9853540815622904,0.985416469736156,0.9854594118431311,0.9854693717553714,0.985454482155272,0.9853730613876077,0.9852548899596644,0.9851313310809833,0.9853680686261966,0.0,0.9854016318942863,0.9854244991145813,0.9855200689943876,0.9855512531693413,0.9856540792859729,0.9856684920431463,0.9857610255122536,0.9857664530182353,0.9857664530182353,0.0,0.0,0.0,0.0,1
2egrjh6,0.4999380447603328,0.5017342237410003,0.5048071021812887,0.506183147755753,0.5061396167831635,0.5059078603724767,0.507194278437417,0.507537764009245,0.5073897958291862,0.5063356322881025,0.507114628019196,0.5065267201887668,0.5105450893255153,0.5098030235275209,0.5172091557278061,0.5183622398278939,0.5266169943194879,0.5261344571286789,0.5304409252876305,0.5297299840994214,0.5342610866042296,0.5349157116805422,0.5413373083337872,0.5422468364137809,0.5479538290252483,0.5478895158275731,0.5523117998553332,0.5523628477713283,0.5553552752247484,0.5545400562527605,0.5559978677160179,0.5552604238754374,0.5570209725668512,0.0,0.5572340225423273,0.5609014395493722,0.5617276983255322,0.5657025654621479,0.5658340895813991,0.5693254704621159,0.5694505642441642,0.5718990010124995,0.5719975451906893,0.5732217805019294,0.5733568922493125,0.5744670837420747,0.5745345813191393,0.575181757468747,0.5752582195198088,0.0,1
