shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
3mt6928,9.806650163800253,9.806651748357545,9.806648506840897,9.806650653457242,9.806650578165058,9.806650555720847,9.806649885882667,9.806648442077476,9.806649940576442,9.806650237296719,9.806650608758241,9.8066513860958,9.80665014597894,9.806651130671526,9.806649193624748,9.806650508462727,9.806650134741213,9.806649990619192,9.806651487865771,9.80665037616711,9.806649898702233,9.806650412271487,9.806648879072466,9.80665013206854,9.806650753859197,9.806650918630929,9.806649116044902,9.806650614678876,9.806650231041075,9.806650005831562,9.80664965983559,9.80664989455605,9.806649793792275,9.806650034375155,9.80665247013846,9.806651496247117,9.806651496247117,9.806648628553555,9.806652716028958,9.806647550987641,9.80665265949485,9.80665384849334,9.806651108851703,9.806648221699799,9.80665040497665,9.80665079221881,9.806653053421789,9.806652320484563,0.0,0.0,1
3mt6928,9.806649874081428,9.806649836749928,9.806650050674566,9.806650559435832,9.806650058987293,9.806649961210242,9.806650441325313,9.806650302357813,9.806649715784557,9.80664995252937,9.806649783609101,9.806650722438931,9.806649936349771,9.80665075633903,9.806650941592096,9.806650077634565,9.80664965273291,9.806649788853589,9.806650200881068,9.80665024276036,9.806650538944913,9.806649684027667,9.806649902861139,9.806649884759233,9.806649672647687,9.806649900018726,9.806650510169153,9.806649739202864,9.80664993226006,9.80665019006824,9.806650091836527,9.806649870590851,9.806650070374264,9.806649535235785,9.806649720802934,9.806650686784502,9.806650517647203,9.80665038092504,9.806650496339843,9.806650585661336,9.806650448130512,9.806649929738388,9.806650072656758,9.806650755765013,9.806650307967232,9.806650721715375,9.806650036369774,9.806650008940174,0.0,0.0,1
ALL_SEN_l92lgj,9.806649548375697,9.806649548375697,9.806649830391834,9.806650426115825,9.806649526336534,9.806649152857293,9.806650322164735,9.806649719246273,9.806650139236316,9.806649317394582,9.806649206244629,9.806650925716474,9.806650913639732,9.80664875133699,9.80664958751728,9.806651625589584,9.806651305048874,9.806650427101957,9.806648971507027,9.806650513998342,9.806650236822433,9.806649763489487,9.806650432758389,9.806650039430538,9.806650032685408,9.806649307295285,9.806650166624786,9.80664987362079,9.806649856904057,9.806649605716492,9.806651138639364,9.806651447284759,9.806648855995633,9.806649955976255,9.806649955976255,9.806650293218135,9.806649478543497,9.806649170141403,9.806651239257793,9.806650426794317,9.80665118963047,9.80664932981467,9.806649695299226,9.8066492262603,9.806649513345898,9.806650345981003,9.806650038654643,9.806649963849875,9.80664993403036,0.0,1
ALL_SEN_l92lgj,9.806650299145247,9.806649528924416,9.806649528924416,0.0,9.806649513193776,9.806650125431428,9.806650090158657,9.806649804517168,9.806649859782105,9.806650156158028,9.80665026801259,9.806649767196088,9.806650052662311,9.806650082547856,9.806649735472341,9.80665079719646,9.806649538490067,9.80665014695378,9.80664993148605,9.806649913570029,9.80665044480931,9.80665047600626,9.80665035554657,9.806650260382273,9.806649791088091,9.806650356304955,9.806650578050483,9.806649781356034,9.80665027978863,9.80665028389556,9.806650174697474,9.806650052953463,9.806650376082807,9.806649914607497,9.806650318369728,9.80665042982547,9.806650219968326,9.8066503719496,9.806649308682951,9.806650486069373,9.806650107087062,9.806649809547107,9.80664984244231,9.806650159036145,9.806649969423955,9.806650772756264,9.806650280274022,9.806650362842113,9.806649785382993,0.0,1
ALL_SEN_33rtd5a,9.80664920265483,9.80664920265483,9.80664920265483,9.80664920265483,9.80664920265483,9.80664920265483,9.806650272217235,9.806648643936644,9.80665052224244,9.806650303887011,9.806650658334485,0.0,9.806650240959398,9.806650240959398,9.806649790646558,9.80665043785999,9.806649925213758,9.80664971459064,9.806649626675979,9.806649007640129,9.806649795311678,9.806649094943962,9.806650440299332,9.806650654737625,9.806649885639525,9.806650201805299,9.806650421993458,9.80665037595088,9.806650876431293,9.806650876431293,9.806649311684934,9.806651293158508,9.806650208061283,9.80665043691819,9.80664958162116,9.806649221197718,9.806650398315984,9.806649428305604,9.80664978664153,9.806649007015343,9.806650755994117,9.80665031263941,9.806651364705415,9.80665173719997,9.806649290712643,9.806649070367444,9.806649362285288,9.806650530192034,9.806648755555182,0.0,1
ALL_SEN_33rtd5a,9.806649807887691,9.806649710425416,9.806650157200329,9.806649999241545,9.806650103703838,9.806650381258759,9.806650156826771,9.806649903588712,9.806650022306924,9.806649912422262,9.806649916996843,9.806650046541304,9.806650395153524,9.806650531382644,9.806650180205922,9.80665014583642,9.806650202677664,9.806649706516927,9.806649680460461,9.806650280801149,9.806650478507633,9.806650559050523,9.806650366606313,9.806650793271565,9.806650408104154,9.80664983312804,9.806650110411889,9.80664956187388,9.806650089097337,9.806649938047176,9.806649656020024,9.806650051532603,9.806650391263263,9.806650247874924,9.806650379394018,9.806650030193058,9.806650558963089,9.806650405674558,9.80665034676497,9.806650086505178,9.806650016735075,9.806650416175568,9.806650561666672,9.80665000243717,9.806650444147829,9.806649667957188,9.806650233326286,9.806649828174221,0.0,0.0,1
e5c3rc,9.80665072582901,9.80664960443094,9.806650871113797,9.806650120462402,9.806649531589033,9.806650937494759,9.806649047546196,9.8066495646395,9.80664966799652,9.806651302391424,9.80665073710465,9.806650693359481,9.806648935705153,9.806650400279144,9.80665046603746,9.80665046603746,9.806648704772666,9.806650862833179,9.80665076129478,9.806650535801278,9.806651050924549,9.806649940284137,9.806650435109052,9.806648986472807,9.806650005695895,9.806650502261407,9.806650844446558,9.806649367057926,9.806649901865383,9.806650976126871,9.806650981692941,9.806651666593694,9.806649815156891,9.806649932486753,9.806651226424135,9.806652175926365,9.80664972201464,9.806651732242523,9.80664957239543,9.806652048458085,9.806651129175473,9.806652972186823,9.806651681041211,9.806648976976598,9.80665246717765,9.806653273772817,9.806651066116,9.80665122242517,9.806650051771372,0.0,1
e5c3rc,9.80665022202365,9.806650679514718,9.806650161456988,9.806649808041533,9.806650329185972,9.806650069952623,9.806649567332821,9.806650368476848,9.80664956615018,9.806650019883763,9.80665047049102,9.806649932996473,9.80665009087233,9.806650869691525,9.806649972040166,9.806650144854931,9.806650123609206,9.806649836853278,9.806649852257747,9.806649355886801,9.806650323396015,9.8066503382005,9.806650355418503,9.80664975001772,9.806650285390473,9.806650026020225,9.80665023140249,9.80665024964835,9.8066502830271,9.806650376361933,9.806650585543817,9.806650337961596,9.80665066690143,9.806649905814572,9.80665058290749,9.80665006144969,9.80665042991349,9.806651116471988,9.806650274585639,9.806650614259917,9.806649943485379,9.80665027064674,9.806650971000906,9.806650485419928,9.806650297482392,9.806650574727882,9.806650633831866,9.806649761524278,9.806650246836174,0.0,1
ALL_SEN_2didpoe,9.806648480320874,9.806648480320874,9.806648480320874,9.806648480320874,9.806648480320874,9.806648480320874,9.806649995218804,9.806649995218804,9.806650815335017,9.806649319166796,9.806649636239337,9.806651606800997,9.806649940335516,9.80665082720185,9.80665020084415,9.806649874223433,9.806651260233988,9.80664960878599,9.806649838732104,9.806651446693925,9.806648946793759,9.806650988389654,9.806650846550786,9.806650498619925,9.806650254065516,9.80664886079482,9.806650362645806,9.806650699361093,9.806649341990454,9.80665064720771,9.806649824429988,9.806650145232533,9.806650148037924,9.806652119658493,9.806651089826838,9.80665079852775,9.806650633328223,9.806651420242256,9.806650537284698,9.806649822244369,9.80665079415884,9.806651150035641,9.806651126494765,9.806650028245505,9.806650028245505,9.806649986405644,9.806649727550049,9.806650150928178,9.806649963162174,0.0,1
ALL_SEN_2didpoe,9.806650796444709,9.80665011880411,9.806649936834003,9.806650889966585,9.806650282282146,9.806649752258469,9.806650435816229,9.80665023314138,9.806650399512739,9.80665060973024,9.806650240671393,9.806649930194752,9.806650100142248,9.806650593186877,9.80664992544149,9.806649914616791,9.806650403350746,9.806649738414361,9.806650612518213,9.806650466684783,9.806650444242917,9.806650161167802,9.806650096023898,9.806650245798302,9.806649646897837,9.806649646897837,9.806649704497126,9.806650472566268,9.806650802143286,9.806650193248498,9.806649709812408,9.806649867720346,9.806650039874986,9.806650620758813,9.806650084069641,9.806650068587007,9.806649861647745,9.806650432253885,9.806649863298126,9.8066503361837,9.806650058074077,9.806650018573373,0.0,9.806650359262258,9.806649467123023,9.806650070908018,9.806650992956195,9.80665056432414,0.0,0.0,1
3os2jgj,9.806651211151712,9.80664906493136,0.0,9.806650484625596,9.806649873130358,9.806649824729718,9.806651043972852,9.806650120707676,9.806649476034666,9.806650267085551,9.806650610731074,9.806649046490628,9.80664963061886,9.806649694928053,9.806650756251289,9.806649781864426,9.806649601856135,9.806649695675993,9.806649490890502,9.806649733222836,9.806649472377766,9.806649850661767,9.806650929163311,9.80665097760838,9.806648833997334,9.806651533092511,9.80665087115094,9.806648814126406,9.806649288465653,9.806649288465653,9.806651083401816,9.806649501898374,9.806649861421427,9.80665052273467,9.806649464247117,9.806653864914644,9.806648338449827,9.806651272754308,9.806648597741795,9.806651753458217,9.80665082530959,9.806650825269543,9.806651918832191,9.806650320397269,9.806648348612578,9.806651641654335,0.0,0.0,0.0,0.0,1
3os2jgj,9.806650341478493,9.80665036385139,9.80664979533984,9.806650250104939,9.806650109339047,9.806649807140786,9.80665034070146,9.806649754361375,9.806650082660799,9.806650485717105,9.806649854900137,9.806650137588555,9.806650617640958,9.806649947964033,9.80665001623217,9.806649603910323,9.806649840033268,9.806649389614103,9.806649842290042,9.806650080833284,9.806649937691628,9.806649519032794,9.806649909996244,9.806650645133917,9.806650697799709,9.806650188809213,9.806650337973286,9.806649912781019,9.806650095111015,9.80664978643868,9.806650339866263,9.806649982472802,9.80665015237079,9.806650069660297,9.806650442966882,9.806650048060199,9.806649869673501,9.806649841951527,9.806650556473818,9.80665054669609,9.806650067362952,9.80665019135816,9.806649819707685,9.806650225148061,9.80665050262395,9.80665033851505,0.0,0.0,0.0,0.0,1
ALL_SEN_3rk1gds,9.806648534484559,9.80665012222339,0.0,9.80664914604158,9.806651150069172,9.806650156964864,9.806649647687673,9.80665016807718,9.806649792461249,9.806649791190013,9.806651028972583,9.80664907172422,9.80664907172422,9.806650806498258,9.806650898885291,9.806650181947731,9.806650416415374,9.80665061586035,9.806650433261291,9.806651382826466,9.806649609971291,9.806650291187388,9.806650352017616,9.80664931510805,9.806651313988434,9.806650613469744,9.806651059873918,9.806650206144921,9.806649904429811,9.806649937411406,9.806649922943123,9.806649584948149,9.806649928502411,9.806649274142547,9.806650935848939,9.80665008199903,9.806649626985166,9.806649617649288,9.80664923623744,9.806650432703462,9.806650488158162,9.8066494791386,9.806650730458896,9.806649578209441,9.80665023542437,9.806649643097337,0.0,0.0,0.0,0.0,1
ALL_SEN_3rk1gds,9.806650610389777,9.806650427630762,0.0,9.806649734524905,9.806649874412544,9.806650106042396,9.806650406540887,9.80665050673395,9.806649995747877,9.806650363023554,9.806650711743771,9.806649875595088,9.806650400372405,9.806650069172468,9.806650445690519,9.806650146593245,9.80664997224318,9.806650333633565,9.806650457879405,9.806649954125684,9.806649979460518,9.806650018974727,9.806650131788185,9.80665009492662,9.806650432470269,9.80665011876049,9.806650309640546,9.806650309640546,0.0,0.0,9.80665037309047,9.80665034103544,9.806650099905728,9.806650077949918,9.806650610078703,9.806650178930903,9.806650465846849,9.806650236472832,9.806650593596597,9.80665107989032,9.806650037589135,9.806650900940792,9.80665059590832,9.806649977624925,9.806650118757123,9.806650668425506,9.806650400365076,9.806650707087018,9.806650643304117,0.0,1
ALL_SEN_3jq8d6l,9.806650311764876,9.806650311764876,9.806650291880057,9.806650772028657,9.806649992927465,9.806649992927465,9.806651925767312,9.80665009703782,9.806649962022176,9.80664969950766,9.806651047989362,9.80664987460439,9.806649911032268,9.806650484996576,9.806649097781193,9.806649370292694,9.806651168060485,9.806651100716284,9.806649198135618,9.80665029267722,9.806650348270228,9.80664985912621,9.806649977466138,9.806650669891823,9.806651619553127,9.806649799119546,9.806650738530172,9.806651299626578,9.806649252374019,9.80665034263217,9.80664976910753,9.806647662618452,9.806649673054352,9.806649793991554,9.806650416552303,9.806651351026716,9.806651324031625,9.806650724860619,9.806650156424402,9.806649001727244,9.806651138370198,9.806650322003465,9.806649539178924,9.806649156995984,9.806649156995984,9.806650349812639,9.80664920292597,9.806649834565794,9.806650251766357,0.0,1
ALL_SEN_3jq8d6l,9.8066501573722,9.8066501573722,9.8066501573722,9.8066501573722,9.8066501573722,9.8066501573722,9.806650308490571,0.0,9.806649950378883,9.806650347500884,9.80665005019492,9.806650212764499,9.806650292949454,9.806649850363556,9.806650478869958,9.806650771097763,9.806650301097129,9.80665029287164,9.806650269891321,9.806649761650457,9.806650053076222,9.8066500621632,9.806649825980553,9.80665050290083,9.806650279157559,9.806650088266636,9.806650390245803,9.806649862544642,9.806649973820413,9.806650288755447,9.806649729557664,9.806650179750372,9.806650458908791,9.806650919816123,9.80665039002463,9.80665039002463,9.806650642669194,9.80665028066806,9.806650065075255,9.806650101296517,9.806649941091045,9.806650358545475,9.80664979872183,9.80665000724502,9.80665008532592,9.806650283072491,9.806649562468685,9.806650075471211,9.806650267021087,0.0,1
qrj9iq,9.806650346660378,9.806649458665154,9.806649253932687,9.806650887234538,9.806650887234538,9.806650075249728,9.806649813200506,9.80665043224772,9.806650048265025,9.8066513412913,9.80664976955501,9.806648550953676,9.806650324008327,9.806651166896442,9.806648732691222,9.806648720640153,9.806651235130989,9.80665120279221,9.806649392249264,9.806649191735884,9.806649902255115,9.806650555162163,9.80665015277796,9.806649891581571,9.806651046341758,9.806650123549016,9.806648542458708,9.806650079005587,9.806650439977053,9.806650580473178,9.806650232953146,9.806649174528173,9.80665218251755,9.806650129577626,9.806654304016183,0.0,9.806654208554557,9.806654537234943,9.806651801102053,9.806648924540983,9.806652853853391,9.80665177260344,9.806652507295263,9.806651005171245,9.806651342887339,9.806652301271852,9.806651154565563,9.806650641132377,9.806652152259979,0.0,1
qrj9iq,9.806650383735349,9.806650653891907,9.80665009629571,9.806650514277482,9.806650098907923,9.806650055887445,9.80664990330768,9.806650177119705,9.806650149004167,9.806650330133884,9.806650208429597,9.806651141457609,9.806650523865187,9.80665039725492,9.806650067744988,9.806649843930616,9.806650333650357,9.806649807582648,9.806650140947868,9.806649063566324,9.80664998766136,9.806650046817262,9.806649493147484,9.806650231644625,9.806650827840874,9.806650636892867,9.806650421017027,9.806650106815841,9.806650185565983,9.806650403129764,9.80665005172622,9.806650827648307,9.806650154108594,9.806650140018819,9.806650438140267,9.806650598032892,9.806650240124375,9.80664976705012,9.806650241994609,9.806650452373733,9.806649941060847,9.806650768346026,9.806650145696532,9.80665001745272,9.806650493437253,9.806650517234848,9.806650409726245,9.806650420732323,0.0,0.0,1
ALL_SEN_2okqdm6,9.806650356293904,9.806649969014936,9.806651100650695,9.806650529424175,9.806649094718793,9.806649645860798,9.80665050491979,9.806649766291056,9.806650613606774,9.806650079476233,9.806650388882892,9.806650574246383,9.806651586408309,9.806649704617634,9.806650434293513,9.806649981146105,9.806649998108453,0.0,9.806649998108453,9.806648431104884,9.80665065424483,9.806649211919162,9.806650334423743,9.80664848212467,9.80665079206813,9.80665037616396,9.80665196705211,9.80664996053862,9.806650230559931,9.806650716083084,9.80665054094307,9.80665210595188,9.8066511440499,9.806650045884684,9.806651297724665,9.806653388045088,9.806648710421312,9.806652353014238,9.806651730273886,9.806652686923993,9.806652893028618,9.806650513306,9.806651806019143,9.806651246464511,9.80665142431723,9.806652484259649,9.806651743126292,9.80664995859016,9.806652405239353,0.0,1
